split,image_name,image_path,mask_path,has_mask,is_valid_pair,height,width,mask_height,mask_width,num_unique_labels,labels_present,ignore_ratio,dominant_label,dominant_label_name,brightness_mean,brightness_std,dark_ratio,bright_ratio,saturation_mean,edge_strength,r_mean,g_mean,b_mean
train,1cc66baa-dd8ffd3b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1cc66baa-dd8ffd3b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1cc66baa-dd8ffd3b_train_id.png,True,True,720,1280,720,1280,5,"0,5,10,13,255",0.09953342013888888,10,sky,0.5883015394210815,0.16510877013206482,0.04838650173611111,0.03457139756944445,0.25932779908180237,0.007699985057115555,0.46884238719940186,0.6260752081871033,0.70423823595047
train,6cf37883-2de58470.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6cf37883-2de58470.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6cf37883-2de58470_train_id.png,True,True,720,1280,720,1280,8,"2,5,7,8,10,13,14,255",0.4277712673611111,10,sky,0.5770372152328491,0.16526071727275848,0.056162109375,0.08051215277777778,0.22825901210308075,0.007360038347542286,0.47220513224601746,0.6109156608581543,0.6752027273178101
train,74c3a978-a0960001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/74c3a978-a0960001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/74c3a978-a0960001_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,6,7,8,10,13,255",0.18022026909722222,0,road,0.07036282122135162,0.1654706746339798,0.9339301215277778,0.02401150173611111,0.08123636245727539,0.004167377948760986,0.1229974552989006,0.04862189292907715,0.04540761187672615
train,2bf66560-5dbbb4a5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/2bf66560-5dbbb4a5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/2bf66560-5dbbb4a5_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,7,8,9,10,13,14,255",0.181513671875,0,road,0.3885580003261566,0.16548046469688416,0.12184895833333333,0.0074522569444444445,0.32868385314941406,0.008813203312456608,0.17906245589256287,0.4759575426578522,0.4899607002735138
train,528b02b5-29976047.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/528b02b5-29976047.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/528b02b5-29976047_train_id.png,True,True,720,1280,720,1280,10,"0,2,3,5,8,9,10,13,14,255",0.17546766493055554,8,vegetation,0.43793785572052,0.16561725735664368,0.07901258680555556,0.00944118923611111,0.2162245810031891,0.017013095319271088,0.33353883028030396,0.47360384464263916,0.5301675200462341
train,14f77bee-18e972e1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/14f77bee-18e972e1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/14f77bee-18e972e1_train_id.png,True,True,720,1280,720,1280,3,"0,13,255",0.7207400173611112,0,road,0.2497107833623886,0.16568006575107574,0.44912109375,0.03187391493055555,0.033658746629953384,0.003724954091012478,0.26054438948631287,0.24735590815544128,0.23789788782596588
val,9bcccfec-e004fb23.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/9bcccfec-e004fb23.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/9bcccfec-e004fb23_train_id.png,True,True,720,1280,720,1280,6,"0,2,5,7,8,255",0.5191840277777777,0,road,0.1825156956911087,0.1658141016960144,0.7104437934027777,0.011345486111111112,0.09809895604848862,0.004444579128175974,0.22349341213703156,0.17231671512126923,0.12870456278324127
train,3e4e15ac-44fa6195.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/3e4e15ac-44fa6195.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/3e4e15ac-44fa6195_train_id.png,True,True,720,1280,720,1280,9,"0,5,7,8,10,13,14,16,255",0.18766384548611112,10,sky,0.5641872882843018,0.16589252650737762,0.03655490451388889,0.04363932291666667,0.25253042578697205,0.015425410121679306,0.45840445160865784,0.6000915765762329,0.6552199721336365
train,befee345-01dae796.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/befee345-01dae796.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/befee345-01dae796_train_id.png,True,True,720,1280,720,1280,8,"1,2,5,7,8,11,13,255",0.5057790798611111,2,building,0.1953730434179306,0.16610366106033325,0.6420562065972222,0.013084852430555556,0.10205534100532532,0.008911027573049068,0.24299950897693634,0.18092560768127441,0.1494782269001007
train,3c10c249-a381d390.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/3c10c249-a381d390.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/3c10c249-a381d390_train_id.png,True,True,720,1280,720,1280,9,"0,4,5,7,8,9,10,13,255",0.18957573784722223,10,sky,0.6064231991767883,0.1662653088569641,0.040479600694444444,0.0359375,0.26501789689064026,0.008933360688388348,0.5309802293777466,0.6306294798851013,0.6757889986038208
val,9e4abbc4-efa2c7e7.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/9e4abbc4-efa2c7e7.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/9e4abbc4-efa2c7e7_train_id.png,True,True,720,1280,720,1280,7,"0,5,6,7,10,13,255",0.0995529513888889,10,sky,0.19308863580226898,0.1663096696138382,0.5850726996527778,0.008246527777777778,0.1204470619559288,0.007533160969614983,0.24607396125793457,0.17772488296031952,0.13623034954071045
train,1a9a489c-ab49ffee.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1a9a489c-ab49ffee.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1a9a489c-ab49ffee_train_id.png,True,True,720,1280,720,1280,8,"0,1,2,5,8,10,13,255",0.23539496527777778,0,road,0.12989988923072815,0.16656813025474548,0.8599359809027778,0.021276041666666665,0.03125040605664253,0.008641531690955162,0.13843600451946259,0.12882870435714722,0.11966484785079956
train,b4f360ca-78e0a64c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/b4f360ca-78e0a64c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/b4f360ca-78e0a64c_train_id.png,True,True,720,1280,720,1280,6,"0,2,5,7,8,255",0.25106879340277777,0,road,0.11282922327518463,0.16670265793800354,0.8360774739583333,0.015447048611111111,0.053405601531267166,0.005377677269279957,0.13574440777301788,0.10750577598810196,0.08815857768058777
train,3c13b138-c1748ccb.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/3c13b138-c1748ccb.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/3c13b138-c1748ccb_train_id.png,True,True,720,1280,720,1280,10,"0,2,5,7,8,9,10,13,14,255",0.08482421875,10,sky,0.5746135711669922,0.1674131453037262,0.03542751736111111,0.051865234375,0.2560546100139618,0.006768814288079739,0.4530266523361206,0.6149694919586182,0.6838861703872681
train,49f2c4ce-41ba049e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/49f2c4ce-41ba049e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/49f2c4ce-41ba049e_train_id.png,True,True,720,1280,720,1280,9,"0,2,5,6,7,8,10,13,255",0.2016796875,13,car,0.2041773796081543,0.16754150390625,0.6479253472222222,0.020094401041666668,0.0988355427980423,0.009852632880210876,0.22101245820522308,0.1983608603477478,0.1964719593524933
train,92e3c2b8-503a197d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/92e3c2b8-503a197d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/92e3c2b8-503a197d_train_id.png,True,True,720,1280,720,1280,8,"0,1,2,5,7,8,13,255",0.4247536892361111,0,road,0.24287036061286926,0.16769956052303314,0.5291384548611111,0.009764539930555555,0.045923665165901184,0.007445462513715029,0.2544064521789551,0.24157200753688812,0.22051873803138733
train,47406c52-6f9c5dbf.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/47406c52-6f9c5dbf.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/47406c52-6f9c5dbf_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,4,5,7,8,10,13,14,255",0.07881727430555556,10,sky,0.46040239930152893,0.1677645444869995,0.07825846354166667,0.02830078125,0.22990375757217407,0.017705369740724564,0.3709544837474823,0.488323837518692,0.5524745583534241
train,4bfac9ce-e9f106e0.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/4bfac9ce-e9f106e0.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/4bfac9ce-e9f106e0_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,6,8,10,13,255",0.08692057291666666,0,road,0.34707245230674744,0.16786052286624908,0.18209418402777777,0.013803168402777777,0.1322140395641327,0.020395128056406975,0.31531766057014465,0.3567279875278473,0.385261595249176
val,84076906-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/84076906-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/84076906-00000000_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,3,5,8,10,13,255",0.04335394965277778,10,sky,0.5101541876792908,0.1679409295320511,0.06384114583333333,0.027819010416666668,0.32337382435798645,0.009113837964832783,0.3855651617050171,0.5453295111656189,0.6544804573059082
train,00e9be89-00001815.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/00e9be89-00001815.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/00e9be89-00001815_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,4,5,7,8,10,13,14,255",0.007322048611111111,10,sky,0.5811865925788879,0.1679771989583969,0.046514756944444444,0.054184027777777775,0.27787062525749207,0.009763739071786404,0.4609772861003876,0.6159095764160156,0.7143397331237793
train,360f85e1-fd21c6db.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/360f85e1-fd21c6db.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/360f85e1-fd21c6db_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,3,5,6,7,8,9,10,13,255",0.016529947916666666,10,sky,0.47201064229011536,0.1680760532617569,0.07125217013888889,0.03257161458333333,0.24007654190063477,0.02483019232749939,0.36891305446624756,0.5080644488334656,0.5574966669082642
train,5aabdcc5-4d037889.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/5aabdcc5-4d037889.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/5aabdcc5-4d037889_train_id.png,True,True,720,1280,720,1280,11,"0,2,5,6,7,8,9,10,13,14,255",0.21166883680555557,2,building,0.1482747197151184,0.16829410195350647,0.7394401041666666,0.016746961805555554,0.14441314339637756,0.007031031418591738,0.23004314303398132,0.11755470186471939,0.0948525220155716
train,1f3f018d-a256ea95.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1f3f018d-a256ea95.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1f3f018d-a256ea95_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,6,7,8,9,10,13,14,255",0.17320746527777778,13,car,0.4404774308204651,0.1684848666191101,0.061924913194444445,0.011280381944444445,0.19246886670589447,0.01601264253258705,0.33268624544143677,0.4824669361114502,0.5094359517097473
train,1fb41e3b-822c928a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1fb41e3b-822c928a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1fb41e3b-822c928a_train_id.png,True,True,720,1280,720,1280,10,"0,2,3,5,7,8,10,13,14,255",0.07750868055555556,10,sky,0.5483720302581787,0.1685457080602646,0.035966796875,0.060882161458333334,0.24254187941551208,0.008595381863415241,0.429963618516922,0.588064432144165,0.6526148915290833
train,738df342-eec9a6d4.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/738df342-eec9a6d4.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/738df342-eec9a6d4_train_id.png,True,True,720,1280,720,1280,3,"0,13,255",0.5983355034722222,13,car,0.14702872931957245,0.169057697057724,0.7263780381944445,0.006752387152777778,0.09107079356908798,0.0041211857460439205,0.18939144909381866,0.13593794405460358,0.1010112389922142
val,81ae7cbb-6bc63a4a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/81ae7cbb-6bc63a4a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/81ae7cbb-6bc63a4a_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,7,8,9,10,13,255",0.008519965277777777,10,sky,0.481680691242218,0.16913388669490814,0.07658854166666666,0.014075520833333334,0.2568286955356598,0.01813681609928608,0.3651323914527893,0.5194281935691833,0.5929738283157349
train,8cf4c763-031a543c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/8cf4c763-031a543c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/8cf4c763-031a543c_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,4,10,11,13,15,255",0.10555338541666667,2,building,0.4313434660434723,0.16920970380306244,0.04303168402777778,0.039009331597222224,0.046918660402297974,0.00963703915476799,0.4454374611377716,0.4282298982143402,0.4125390946865082
train,14053358-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/14053358-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/14053358-00000000_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,3,5,6,8,10,13,14,15,255",0.2211642795138889,0,road,0.4987901449203491,0.16941764950752258,0.034858940972222224,0.037332899305555556,0.1874360293149948,0.01175563782453537,0.41587233543395996,0.5284543633460999,0.5630345940589905
train,00e9be89-00001335.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/00e9be89-00001335.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/00e9be89-00001335_train_id.png,True,True,720,1280,720,1280,8,"0,2,5,7,8,10,13,255",0.1414138454861111,10,sky,0.5057010054588318,0.16941919922828674,0.10619249131944444,0.017151692708333333,0.298139363527298,0.007992959581315517,0.38648417592048645,0.5383684039115906,0.6507217288017273
val,8fd046f2-93dc0001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/8fd046f2-93dc0001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/8fd046f2-93dc0001_train_id.png,True,True,720,1280,720,1280,7,"0,7,8,10,13,14,255",0.02268337673611111,10,sky,0.08884517848491669,0.1695290207862854,0.9328472222222223,0.026240234375,0.03311106935143471,0.0038609160110354424,0.09884447604417801,0.08404592424631119,0.08931656926870346
train,4bde55ec-7c4a3d3d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/4bde55ec-7c4a3d3d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/4bde55ec-7c4a3d3d_train_id.png,True,True,720,1280,720,1280,7,"0,5,8,10,13,14,255",0.07046875,10,sky,0.5336430072784424,0.1695389747619629,0.06163519965277778,0.011524522569444445,0.33329683542251587,0.006888069678097963,0.3880912959575653,0.5795544981956482,0.678676187992096
train,b2d22b2f-8302eb61.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/b2d22b2f-8302eb61.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/b2d22b2f-8302eb61_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,4,5,6,7,8,11,13,15,255",0.02369140625,0,road,0.45803654193878174,0.16959674656391144,0.03523654513888889,0.04512152777777778,0.026894982904195786,0.012791232205927372,0.4594781696796417,0.45631933212280273,0.46506568789482117
train,242f73d4-325f020c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/242f73d4-325f020c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/242f73d4-325f020c_train_id.png,True,True,720,1280,720,1280,13,"0,1,2,4,5,6,8,9,10,13,14,15,255",0.021788194444444443,0,road,0.5264210104942322,0.1696116030216217,0.06366536458333333,0.029547526041666668,0.21375125646591187,0.02245369553565979,0.43020516633987427,0.5643115639686584,0.5829523801803589
train,00e9be89-00001800.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/00e9be89-00001800.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/00e9be89-00001800_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,3,4,5,7,8,10,13,14,255",0.015067274305555555,10,sky,0.5861842632293701,0.16967742145061493,0.047101779513888886,0.054952256944444444,0.2787879407405853,0.008836650289595127,0.4679470360279083,0.620451807975769,0.717341423034668
train,6da3925e-ab4fb233.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6da3925e-ab4fb233.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6da3925e-ab4fb233_train_id.png,True,True,720,1280,720,1280,13,"0,2,5,6,7,8,10,12,13,14,15,18,255",0.1619607204861111,13,car,0.3177381157875061,0.16982221603393555,0.27774848090277776,0.021069878472222223,0.04927556961774826,0.014368189498782158,0.31124746799468994,0.3185427188873291,0.3330676257610321
train,1fced1d6-e7603fab.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1fced1d6-e7603fab.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1fced1d6-e7603fab_train_id.png,True,True,720,1280,720,1280,9,"0,2,4,5,7,8,10,13,255",0.04534505208333333,10,sky,0.5143711566925049,0.16992127895355225,0.027721354166666667,0.05725911458333333,0.2508285939693451,0.0088728629052639,0.3974356949329376,0.554382860660553,0.6138270497322083
train,a5dd241e-e61c0e76.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/a5dd241e-e61c0e76.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/a5dd241e-e61c0e76_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,7,8,9,10,13,14,255",0.2931901041666667,8,vegetation,0.31117573380470276,0.17020900547504425,0.25484483506944444,0.021102430555555555,0.046207256615161896,0.009551349096000195,0.3170166611671448,0.3113694190979004,0.2992597222328186
train,a4c2949b-1bde1750.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/a4c2949b-1bde1750.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/a4c2949b-1bde1750_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,6,7,8,10,11,13,15,255",0.5044249131944445,13,car,0.19610381126403809,0.17032629251480103,0.6596180555555555,0.017772352430555555,0.1049809455871582,0.009426107630133629,0.22125038504600525,0.18765594065189362,0.17844326794147491
train,5a5da40d-20b00000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/5a5da40d-20b00000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/5a5da40d-20b00000_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,6,9,10,13,14,255",0.06846788194444445,10,sky,0.15146535634994507,0.17039038240909576,0.8116417100694444,0.023515625,0.0430818647146225,0.006438381038606167,0.170913428068161,0.14599941670894623,0.13237445056438446
train,a3a0f34f-68d8ac1c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/a3a0f34f-68d8ac1c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/a3a0f34f-68d8ac1c_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,7,8,10,13,255",0.21153103298611112,2,building,0.24813000857830048,0.1704017072916031,0.45669053819444444,0.03315972222222222,0.08558961004018784,0.007618707604706287,0.2201848179101944,0.2550922930240631,0.2914152443408966
train,6bb5f68e-12018724.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6bb5f68e-12018724.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6bb5f68e-12018724_train_id.png,True,True,720,1280,720,1280,10,"0,2,5,6,7,8,9,10,13,255",0.11938042534722222,0,road,0.2789168655872345,0.17045871913433075,0.4191818576388889,0.0027701822916666665,0.1584528088569641,0.012663215398788452,0.3303552269935608,0.26752138137817383,0.2102833092212677
train,154e0f88-2bfc184e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/154e0f88-2bfc184e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/154e0f88-2bfc184e_train_id.png,True,True,720,1280,720,1280,13,"0,1,2,4,5,6,7,8,9,10,13,14,255",0.059480251736111114,0,road,0.49852338433265686,0.17062079906463623,0.06865885416666667,0.049127604166666665,0.20471583306789398,0.02525780163705349,0.4178951382637024,0.5318412780761719,0.538901150226593
train,2f26b25d-3de7fde6.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/2f26b25d-3de7fde6.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/2f26b25d-3de7fde6_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,6,7,10,11,13,18,255",0.3831293402777778,2,building,0.320692777633667,0.170645609498024,0.2754861111111111,0.020721571180555554,0.086721271276474,0.01719854027032852,0.34665989875793457,0.31394195556640625,0.2918289601802826
train,0e36465c-8b9c425a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/0e36465c-8b9c425a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/0e36465c-8b9c425a_train_id.png,True,True,720,1280,720,1280,7,"0,5,8,10,13,14,255",0.0781814236111111,10,sky,0.5894050002098083,0.17069029808044434,0.06953776041666666,0.024136284722222224,0.2384255826473236,0.013042755424976349,0.4875723123550415,0.6212484240531921,0.6891736388206482
